# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   1949        11        19        -11.85       -12     -11.7       -9.45      -9.6        -9.3           0             0
   1950        12        19        -11.55     -11.7     -11.4       -9.45      -9.6        -9.3           0             0
   1951        13        19        -11.25     -11.4     -11.1       -9.45      -9.6        -9.3           0             0
   1952        14        19        -10.95     -11.1     -10.8       -9.45      -9.6        -9.3           0             0
   1953        15        19        -10.65     -10.8     -10.5       -9.45      -9.6        -9.3           0             0
   1954        16        19        -10.35     -10.5     -10.2       -9.45      -9.6        -9.3           0             0
   1955        17        19        -10.05     -10.2      -9.9       -9.45      -9.6        -9.3           0             0
   1956        18        19         -9.75      -9.9      -9.6       -9.45      -9.6        -9.3           0             0
   1957        19        19         -9.45      -9.6      -9.3       -9.45      -9.6        -9.3           0             0
   1958        20        19         -9.15      -9.3        -9       -9.45      -9.6        -9.3           0             0
   1959        21        19         -8.85        -9      -8.7       -9.45      -9.6        -9.3           0             0
   1960        22        19         -8.55      -8.7      -8.4       -9.45      -9.6        -9.3           0             0
   1961        23        19         -8.25      -8.4      -8.1       -9.45      -9.6        -9.3           0             0
   1962        24        19         -7.95      -8.1      -7.8       -9.45      -9.6        -9.3           0             0
   1963        25        19         -7.65      -7.8      -7.5       -9.45      -9.6        -9.3           0             0
   1964        26        19         -7.35      -7.5      -7.2       -9.45      -9.6        -9.3           0             0
   1965        27        19         -7.05      -7.2      -6.9       -9.45      -9.6        -9.3           0             0
   1966        28        19         -6.75      -6.9      -6.6       -9.45      -9.6        -9.3           0             0
   1967        29        19         -6.45      -6.6      -6.3       -9.45      -9.6        -9.3           0             0
   1968        30        19         -6.15      -6.3        -6       -9.45      -9.6        -9.3           0             0
   1969        31        19         -5.85        -6      -5.7       -9.45      -9.6        -9.3           0             0
   1970        32        19         -5.55      -5.7      -5.4       -9.45      -9.6        -9.3           0             0
   1971        33        19         -5.25      -5.4      -5.1       -9.45      -9.6        -9.3           0             0
   1972        34        19         -4.95      -5.1      -4.8       -9.45      -9.6        -9.3           0             0
   1973        35        19         -4.65      -4.8      -4.5       -9.45      -9.6        -9.3           0             0
   1974        36        19         -4.35      -4.5      -4.2       -9.45      -9.6        -9.3           0             0
   1975        37        19         -4.05      -4.2      -3.9       -9.45      -9.6        -9.3 0.000165261   8.42816e-05
   1976        38        19         -3.75      -3.9      -3.6       -9.45      -9.6        -9.3 0.000314046   0.000139083
   1977        39        19         -3.45      -3.6      -3.3       -9.45      -9.6        -9.3  0.00149427   0.000276262
   1978        40        19         -3.15      -3.3        -3       -9.45      -9.6        -9.3  0.00259841   0.000361762
   1979        41        19         -2.85        -3      -2.7       -9.45      -9.6        -9.3  0.00521537   0.000517462
   1980        42        19         -2.55      -2.7      -2.4       -9.45      -9.6        -9.3  0.00689036    0.00058717
   1981        43        19         -2.25      -2.4      -2.1       -9.45      -9.6        -9.3   0.0080139   0.000612348
   1982        44        19         -1.95      -2.1      -1.8       -9.45      -9.6        -9.3  0.00856339    0.00060044
   1983        45        19         -1.65      -1.8      -1.5       -9.45      -9.6        -9.3   0.0108334   0.000673763
   1984        46        19         -1.35      -1.5      -1.2       -9.45      -9.6        -9.3   0.0103906   0.000611961
   1985        47        19         -1.05      -1.2      -0.9       -9.45      -9.6        -9.3   0.0110844   0.000623024
   1986        48        19         -0.75      -0.9      -0.6       -9.45      -9.6        -9.3   0.0104406   0.000559546
   1987        49        19         -0.45      -0.6      -0.3       -9.45      -9.6        -9.3  0.00925093   0.000511269
   1988        50        19         -0.15      -0.3         0       -9.45      -9.6        -9.3  0.00703915   0.000396396
   1989        51        19          0.15         0       0.3       -9.45      -9.6        -9.3  0.00669102   0.000371143
   1990        52        19          0.45       0.3       0.6       -9.45      -9.6        -9.3  0.00585226   0.000336619
   1991        53        19          0.75       0.6       0.9       -9.45      -9.6        -9.3  0.00492872   0.000282011
   1992        54        19          1.05       0.9       1.2       -9.45      -9.6        -9.3  0.00459078   0.000257622
   1993        55        19          1.35       1.2       1.5       -9.45      -9.6        -9.3   0.0035983   0.000213193
   1994        56        19          1.65       1.5       1.8       -9.45      -9.6        -9.3  0.00305553   0.000183235
   1995        57        19          1.95       1.8       2.1       -9.45      -9.6        -9.3  0.00304601   0.000173823
   1996        58        19          2.25       2.1       2.4       -9.45      -9.6        -9.3  0.00240942   0.000145217
   1997        59        19          2.55       2.4       2.7       -9.45      -9.6        -9.3  0.00187778    0.00011371
   1998        60        19          2.85       2.7         3       -9.45      -9.6        -9.3  0.00175894   0.000109198
   1999        61        19          3.15         3       3.3       -9.45      -9.6        -9.3  0.00141497   9.10522e-05
   2000        62        19          3.45       3.3       3.6       -9.45      -9.6        -9.3  0.00122377   8.41503e-05
