# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   1759        25        17         -7.65      -7.8      -7.5      -10.05     -10.2        -9.9           0             0
   1760        26        17         -7.35      -7.5      -7.2      -10.05     -10.2        -9.9           0             0
   1761        27        17         -7.05      -7.2      -6.9      -10.05     -10.2        -9.9           0             0
   1762        28        17         -6.75      -6.9      -6.6      -10.05     -10.2        -9.9           0             0
   1763        29        17         -6.45      -6.6      -6.3      -10.05     -10.2        -9.9           0             0
   1764        30        17         -6.15      -6.3        -6      -10.05     -10.2        -9.9           0             0
   1765        31        17         -5.85        -6      -5.7      -10.05     -10.2        -9.9           0             0
   1766        32        17         -5.55      -5.7      -5.4      -10.05     -10.2        -9.9           0             0
   1767        33        17         -5.25      -5.4      -5.1      -10.05     -10.2        -9.9           0             0
   1768        34        17         -4.95      -5.1      -4.8      -10.05     -10.2        -9.9           0             0
   1769        35        17         -4.65      -4.8      -4.5      -10.05     -10.2        -9.9           0             0
   1770        36        17         -4.35      -4.5      -4.2      -10.05     -10.2        -9.9           0             0
   1771        37        17         -4.05      -4.2      -3.9      -10.05     -10.2        -9.9           0             0
   1772        38        17         -3.75      -3.9      -3.6      -10.05     -10.2        -9.9           0             0
   1773        39        17         -3.45      -3.6      -3.3      -10.05     -10.2        -9.9           0             0
   1774        40        17         -3.15      -3.3        -3      -10.05     -10.2        -9.9           0             0
   1775        41        17         -2.85        -3      -2.7      -10.05     -10.2        -9.9           0             0
   1776        42        17         -2.55      -2.7      -2.4      -10.05     -10.2        -9.9  0.00106632    0.00106632
   1777        43        17         -2.25      -2.4      -2.1      -10.05     -10.2        -9.9    0.011884    0.00580269
   1778        44        17         -1.95      -2.1      -1.8      -10.05     -10.2        -9.9      0.0293    0.00971286
   1779        45        17         -1.65      -1.8      -1.5      -10.05     -10.2        -9.9   0.0718382     0.0209507
   1780        46        17         -1.35      -1.5      -1.2      -10.05     -10.2        -9.9    0.164196     0.0429564
   1781        47        17         -1.05      -1.2      -0.9      -10.05     -10.2        -9.9    0.139694     0.0232661
   1782        48        17         -0.75      -0.9      -0.6      -10.05     -10.2        -9.9    0.253181     0.0382366
   1783        49        17         -0.45      -0.6      -0.3      -10.05     -10.2        -9.9    0.354713      0.049811
   1784        50        17         -0.15      -0.3         0      -10.05     -10.2        -9.9    0.407297     0.0599497
   1785        51        17          0.15         0       0.3      -10.05     -10.2        -9.9    0.454147     0.0499172
   1786        52        17          0.45       0.3       0.6      -10.05     -10.2        -9.9    0.348356     0.0373225
   1787        53        17          0.75       0.6       0.9      -10.05     -10.2        -9.9    0.498252     0.0597564
   1788        54        17          1.05       0.9       1.2      -10.05     -10.2        -9.9    0.506002     0.0490646
   1789        55        17          1.35       1.2       1.5      -10.05     -10.2        -9.9    0.573586     0.0531471
   1790        56        17          1.65       1.5       1.8      -10.05     -10.2        -9.9    0.553875     0.0608786
   1791        57        17          1.95       1.8       2.1      -10.05     -10.2        -9.9    0.627241     0.0726509
   1792        58        17          2.25       2.1       2.4      -10.05     -10.2        -9.9    0.488501     0.0514217
   1793        59        17          2.55       2.4       2.7      -10.05     -10.2        -9.9    0.444453     0.0470774
   1794        60        17          2.85       2.7         3      -10.05     -10.2        -9.9    0.488928     0.0543525
   1795        61        17          3.15         3       3.3      -10.05     -10.2        -9.9    0.363581     0.0343777
   1796        62        17          3.45       3.3       3.6      -10.05     -10.2        -9.9    0.280803     0.0259172
   1797        63        17          3.75       3.6       3.9      -10.05     -10.2        -9.9    0.271272     0.0265387
   1798        64        17          4.05       3.9       4.2      -10.05     -10.2        -9.9    0.365815     0.0425991
   1799        65        17          4.35       4.2       4.5      -10.05     -10.2        -9.9     0.25102     0.0280897
   1800        66        17          4.65       4.5       4.8      -10.05     -10.2        -9.9    0.179521     0.0250759
   1801        67        17          4.95       4.8       5.1      -10.05     -10.2        -9.9    0.110557     0.0277538
   1802        68        17          5.25       5.1       5.4      -10.05     -10.2        -9.9   0.0396892     0.0164876
   1803        69        17          5.55       5.4       5.7      -10.05     -10.2        -9.9  0.00069332    0.00069332
   1804        70        17          5.85       5.7         6      -10.05     -10.2        -9.9           0             0
