# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   2361        15        23        -10.65     -10.8     -10.5       -8.25      -8.4        -8.1           0             0
   2362        16        23        -10.35     -10.5     -10.2       -8.25      -8.4        -8.1           0             0
   2363        17        23        -10.05     -10.2      -9.9       -8.25      -8.4        -8.1           0             0
   2364        18        23         -9.75      -9.9      -9.6       -8.25      -8.4        -8.1           0             0
   2365        19        23         -9.45      -9.6      -9.3       -8.25      -8.4        -8.1           0             0
   2366        20        23         -9.15      -9.3        -9       -8.25      -8.4        -8.1           0             0
   2367        21        23         -8.85        -9      -8.7       -8.25      -8.4        -8.1           0             0
   2368        22        23         -8.55      -8.7      -8.4       -8.25      -8.4        -8.1           0             0
   2369        23        23         -8.25      -8.4      -8.1       -8.25      -8.4        -8.1           0             0
   2370        24        23         -7.95      -8.1      -7.8       -8.25      -8.4        -8.1           0             0
   2371        25        23         -7.65      -7.8      -7.5       -8.25      -8.4        -8.1           0             0
   2372        26        23         -7.35      -7.5      -7.2       -8.25      -8.4        -8.1           0             0
   2373        27        23         -7.05      -7.2      -6.9       -8.25      -8.4        -8.1           0             0
   2374        28        23         -6.75      -6.9      -6.6       -8.25      -8.4        -8.1           0             0
   2375        29        23         -6.45      -6.6      -6.3       -8.25      -8.4        -8.1           0             0
   2376        30        23         -6.15      -6.3        -6       -8.25      -8.4        -8.1           0             0
   2377        31        23         -5.85        -6      -5.7       -8.25      -8.4        -8.1           0             0
   2378        32        23         -5.55      -5.7      -5.4       -8.25      -8.4        -8.1           0             0
   2379        33        23         -5.25      -5.4      -5.1       -8.25      -8.4        -8.1           0             0
   2380        34        23         -4.95      -5.1      -4.8       -8.25      -8.4        -8.1           0             0
   2381        35        23         -4.65      -4.8      -4.5       -8.25      -8.4        -8.1           0             0
   2382        36        23         -4.35      -4.5      -4.2       -8.25      -8.4        -8.1           0             0
   2383        37        23         -4.05      -4.2      -3.9       -8.25      -8.4        -8.1 1.74093e-05   1.26493e-05
   2384        38        23         -3.75      -3.9      -3.6       -8.25      -8.4        -8.1  0.00010409   3.15038e-05
   2385        39        23         -3.45      -3.6      -3.3       -8.25      -8.4        -8.1 0.000336252   5.68242e-05
   2386        40        23         -3.15      -3.3        -3       -8.25      -8.4        -8.1 0.000699176     8.501e-05
   2387        41        23         -2.85        -3      -2.7       -8.25      -8.4        -8.1  0.00107523   0.000104881
   2388        42        23         -2.55      -2.7      -2.4       -8.25      -8.4        -8.1  0.00151338   0.000123906
   2389        43        23         -2.25      -2.4      -2.1       -8.25      -8.4        -8.1  0.00223009    0.00015842
   2390        44        23         -1.95      -2.1      -1.8       -8.25      -8.4        -8.1  0.00292968   0.000178991
   2391        45        23         -1.65      -1.8      -1.5       -8.25      -8.4        -8.1  0.00257928   0.000158978
   2392        46        23         -1.35      -1.5      -1.2       -8.25      -8.4        -8.1  0.00266156   0.000147776
   2393        47        23         -1.05      -1.2      -0.9       -8.25      -8.4        -8.1   0.0024634   0.000131089
   2394        48        23         -0.75      -0.9      -0.6       -8.25      -8.4        -8.1  0.00222413   0.000117167
   2395        49        23         -0.45      -0.6      -0.3       -8.25      -8.4        -8.1   0.0018317   9.53977e-05
   2396        50        23         -0.15      -0.3         0       -8.25      -8.4        -8.1  0.00174941   9.28039e-05
   2397        51        23          0.15         0       0.3       -8.25      -8.4        -8.1  0.00134807   7.28323e-05
   2398        52        23          0.45       0.3       0.6       -8.25      -8.4        -8.1  0.00115702   6.06863e-05
   2399        53        23          0.75       0.6       0.9       -8.25      -8.4        -8.1  0.00104917   5.82855e-05
   2400        54        23          1.05       0.9       1.2       -8.25      -8.4        -8.1 0.000792301   4.34915e-05
   2401        55        23          1.35       1.2       1.5       -8.25      -8.4        -8.1 0.000654856   3.71441e-05
   2402        56        23          1.65       1.5       1.8       -8.25      -8.4        -8.1 0.000577222   3.30723e-05
   2403        57        23          1.95       1.8       2.1       -8.25      -8.4        -8.1 0.000454519   2.66793e-05
   2404        58        23          2.25       2.1       2.4       -8.25      -8.4        -8.1 0.000357853    2.1011e-05
   2405        59        23          2.55       2.4       2.7       -8.25      -8.4        -8.1 0.000280192   1.83285e-05
   2406        60        23          2.85       2.7         3       -8.25      -8.4        -8.1  0.00026217   1.63842e-05
   2407        61        23          3.15         3       3.3       -8.25      -8.4        -8.1 0.000196994   1.28399e-05
