# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   2619        69        25          5.55       5.4       5.7       -7.65      -7.8        -7.5 3.26449e-05    5.1448e-06
   2620        70        25          5.85       5.7         6       -7.65      -7.8        -7.5 8.13576e-06   1.85763e-06
   2621        71        25          6.15         6       6.3       -7.65      -7.8        -7.5 1.35532e-06   6.15557e-07
   2622        72        25          6.45       6.3       6.6       -7.65      -7.8        -7.5           0             0
   2623        73        25          6.75       6.6       6.9       -7.65      -7.8        -7.5           0             0
   2624        74        25          7.05       6.9       7.2       -7.65      -7.8        -7.5           0             0
   2625        75        25          7.35       7.2       7.5       -7.65      -7.8        -7.5           0             0
   2626        76        25          7.65       7.5       7.8       -7.65      -7.8        -7.5           0             0
   2627        77        25          7.95       7.8       8.1       -7.65      -7.8        -7.5           0             0
   2628        78        25          8.25       8.1       8.4       -7.65      -7.8        -7.5           0             0
   2629        79        25          8.55       8.4       8.7       -7.65      -7.8        -7.5           0             0
   2630        80        25          8.85       8.7         9       -7.65      -7.8        -7.5           0             0
   2631        81        25          9.15         9       9.3       -7.65      -7.8        -7.5           0             0
   2632        82        25          9.45       9.3       9.6       -7.65      -7.8        -7.5           0             0
   2633        83        25          9.75       9.6       9.9       -7.65      -7.8        -7.5           0             0
   2634        84        25         10.05       9.9      10.2       -7.65      -7.8        -7.5           0             0
   2635        85        25         10.35      10.2      10.5       -7.65      -7.8        -7.5           0             0
   2636        86        25         10.65      10.5      10.8       -7.65      -7.8        -7.5           0             0
   2637        87        25         10.95      10.8      11.1       -7.65      -7.8        -7.5           0             0
   2638        88        25         11.25      11.1      11.4       -7.65      -7.8        -7.5           0             0
   2639        89        25         11.55      11.4      11.7       -7.65      -7.8        -7.5           0             0
   2640        90        25         11.85      11.7        12       -7.65      -7.8        -7.5           0             0
   2641        91        25         12.15        12      12.3       -7.65      -7.8        -7.5           0             0
   2642        92        25         12.45      12.3      12.6       -7.65      -7.8        -7.5           0             0
   2643        93        25         12.75      12.6      12.9       -7.65      -7.8        -7.5           0             0
   2644        94        25         13.05      12.9      13.2       -7.65      -7.8        -7.5           0             0
   2645        95        25         13.35      13.2      13.5       -7.65      -7.8        -7.5           0             0
   2646        96        25         13.65      13.5      13.8       -7.65      -7.8        -7.5           0             0
   2647        97        25         13.95      13.8      14.1       -7.65      -7.8        -7.5           0             0
   2648        98        25         14.25      14.1      14.4       -7.65      -7.8        -7.5           0             0
   2649        99        25         14.55      14.4      14.7       -7.65      -7.8        -7.5           0             0
   2650       100        25         14.85      14.7        15       -7.65      -7.8        -7.5           0             0
   2653         1        26        -14.85       -15     -14.7       -7.35      -7.5        -7.2           0             0
   2654         2        26        -14.55     -14.7     -14.4       -7.35      -7.5        -7.2           0             0
   2655         3        26        -14.25     -14.4     -14.1       -7.35      -7.5        -7.2           0             0
   2656         4        26        -13.95     -14.1     -13.8       -7.35      -7.5        -7.2           0             0
   2657         5        26        -13.65     -13.8     -13.5       -7.35      -7.5        -7.2           0             0
   2658         6        26        -13.35     -13.5     -13.2       -7.35      -7.5        -7.2           0             0
   2659         7        26        -13.05     -13.2     -12.9       -7.35      -7.5        -7.2           0             0
   2660         8        26        -12.75     -12.9     -12.6       -7.35      -7.5        -7.2           0             0
   2661         9        26        -12.45     -12.6     -12.3       -7.35      -7.5        -7.2           0             0
   2662        10        26        -12.15     -12.3       -12       -7.35      -7.5        -7.2           0             0
   2663        11        26        -11.85       -12     -11.7       -7.35      -7.5        -7.2           0             0
   2664        12        26        -11.55     -11.7     -11.4       -7.35      -7.5        -7.2           0             0
   2665        13        26        -11.25     -11.4     -11.1       -7.35      -7.5        -7.2           0             0
   2666        14        26        -10.95     -11.1     -10.8       -7.35      -7.5        -7.2           0             0
   2667        15        26        -10.65     -10.8     -10.5       -7.35      -7.5        -7.2           0             0
   2668        16        26        -10.35     -10.5     -10.2       -7.35      -7.5        -7.2           0             0
   2669        17        26        -10.05     -10.2      -9.9       -7.35      -7.5        -7.2           0             0
   2670        18        26         -9.75      -9.9      -9.6       -7.35      -7.5        -7.2           0             0
   2671        19        26         -9.45      -9.6      -9.3       -7.35      -7.5        -7.2           0             0
   2672        20        26         -9.15      -9.3        -9       -7.35      -7.5        -7.2           0             0
   2673        21        26         -8.85        -9      -8.7       -7.35      -7.5        -7.2           0             0
   2674        22        26         -8.55      -8.7      -8.4       -7.35      -7.5        -7.2           0             0
   2675        23        26         -8.25      -8.4      -8.1       -7.35      -7.5        -7.2           0             0
   2676        24        26         -7.95      -8.1      -7.8       -7.35      -7.5        -7.2           0             0
   2677        25        26         -7.65      -7.8      -7.5       -7.35      -7.5        -7.2           0             0
